  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/05/2026 11:08:27
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 07:00;6
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 07:15;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 07:30;108
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 07:45;170
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 08:00;188
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 08:15;306
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 08:30;382
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 08:45;370
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 09:00;520
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 09:15;588
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 09:30;648
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 09:45;704
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 10:00;756
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 10:15;658
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 10:30;836
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 10:45;880
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 11:00;764
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 11:15;930
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 11:30;964
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 11:45;980
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 12:00;994
GREEN_VALUE_BZ01_NDR_MS_N;15575;14/03/2026 12:15;888
