  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/05/2026 10:27:43
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 07:00;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 07:15;48
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 07:30;110
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 07:45;176
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 08:00;230
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 08:15;308
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 08:30;388
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 08:45;458
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 09:00;524
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 09:15;590
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 09:30;650
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 09:45;706
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 10:00;754
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 10:15;800
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 10:30;840
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 10:45;876
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 11:00;908
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 11:15;934
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 11:30;954
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 11:45;970
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 12:00;984
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 12:15;56
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 13:15;744
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 13:30;964
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 13:45;948
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 14:00;926
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 14:15;894
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 14:30;716
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 14:45;830
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 15:00;794
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 15:15;746
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 15:30;572
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 15:45;644
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 16:00;558
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 16:15;506
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 16:30;444
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 16:45;384
GREEN_VALUE_BZ01_NDR_MS_N;15575;12/03/2026 17:00;312
