  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 05/05/2026 10:09:09
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 07:15;26
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 07:30;100
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 07:45;176
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 08:00;232
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 08:15;310
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 08:30;318
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 08:45;460
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 09:00;524
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 09:15;594
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 09:30;654
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 09:45;710
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 10:00;748
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 10:15;806
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 10:30;842
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 10:45;722
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 11:00;888
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 11:15;772
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 11:30;958
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 11:45;976
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 12:00;506
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 15:00;2
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 15:15;450
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 15:30;708
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 15:45;650
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 16:00;596
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 16:15;540
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 16:30;472
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 16:45;400
GREEN_VALUE_BZ01_NDR_MS_N;15575;11/03/2026 17:00;242
