  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/04/2026 15:46:43
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 02:59;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 07:45;18
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 08:00;42
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 08:15;102
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 08:30;170
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 08:45;248
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 09:00;326
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 09:15;408
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 09:30;404
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 09:45;466
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 10:00;632
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 10:15;70
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;29/03/2026 12:30;0
