  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 08/05/2026 18:32:45
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 07:15;22
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 07:30;48
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 07:45;66
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 08:00;118
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 08:15;98
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 08:30;192
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 08:45;210
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 09:00;388
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 09:15;426
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 09:30;580
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 09:45;364
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 10:00;246
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 10:15;456
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 10:30;616
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 10:45;432
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 11:00;488
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 11:15;436
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 11:30;276
GREEN_VALUE_BZ01_NDR_MS_N;15575;17/03/2026 11:45;212
