  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/04/2026 15:41:47
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 07:00;6
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 07:15;34
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 07:30;76
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 07:45;94
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 08:00;76
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 08:15;96
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 08:30;130
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 08:45;216
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 09:00;342
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 09:15;638
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 09:30;880
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 09:45;962
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 10:00;608
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 10:15;928
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 10:30;564
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 10:45;366
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 11:00;394
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 11:15;356
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 11:30;468
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 11:45;586
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 12:00;884
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 12:15;1076
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 12:30;1048
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 12:45;942
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 13:00;876
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 13:15;1040
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 13:30;1052
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 13:45;900
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 14:00;1058
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 14:15;664
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 14:30;994
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 14:45;720
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 15:00;618
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 15:15;258
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 15:30;762
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 15:45;750
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 16:00;646
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 16:15;408
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 16:30;510
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 16:45;272
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 17:00;366
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 17:15;358
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 17:30;268
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 17:45;174
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 18:00;98
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 18:15;46
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 18:30;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;25/03/2026 22:30;0
