  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/05/2026 14:50:40
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 07:15;16
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 07:30;20
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 07:45;40
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 08:00;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 08:15;74
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 08:30;208
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 08:45;582
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 09:00;506
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 09:15;376
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 09:30;410
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 09:45;552
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 10:00;878
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 10:15;392
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 10:30;444
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 10:45;682
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 11:00;900
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 11:15;818
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 11:30;872
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 11:45;390
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 12:00;544
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 12:15;756
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 12:30;782
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 12:45;312
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 13:00;242
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 13:15;226
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 13:30;226
GREEN_VALUE_BZ01_NDR_MS_N;15575;23/03/2026 13:45;234
