  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 24/04/2026 19:47:29
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 07:30;24
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 07:45;40
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 08:00;74
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 08:15;94
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 08:30;98
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 08:45;114
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 09:00;170
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 09:15;194
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 09:30;208
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 09:45;214
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 10:00;260
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 10:15;468
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 10:30;478
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 10:45;314
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 11:00;266
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 11:15;314
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 11:30;390
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 11:45;360
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 12:00;826
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 12:15;972
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 12:30;914
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 12:45;916
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 13:00;920
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 13:15;842
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 13:30;744
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 13:45;614
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 14:00;552
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 14:15;548
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 14:30;538
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 14:45;772
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 15:00;726
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 15:15;712
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 15:30;696
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 15:45;492
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 16:00;256
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 16:15;216
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 16:30;250
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 16:45;110
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 17:00;70
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 17:15;66
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 17:30;68
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 17:45;34
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 18:00;8
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;05/03/2026 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15863;05/03/2026 04:30;0
