  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 24/04/2026 20:04:29
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 07:15;12
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 07:30;54
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 07:45;106
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 08:00;164
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 08:15;242
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 08:30;318
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 08:45;392
GREEN_VALUE_BZ01_NDR_MS_N;15575;06/03/2026 09:00;466
