  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 24/04/2026 19:11:50
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 07:30;18
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 07:45;66
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 08:00;138
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 08:15;188
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 08:30;250
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 08:45;326
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 09:00;424
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 09:15;500
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 09:30;540
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 09:45;604
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 10:00;662
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 10:15;712
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 10:30;752
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 10:45;798
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 11:00;834
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 11:15;864
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 11:30;890
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 11:45;900
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 12:00;912
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 12:15;920
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 12:30;922
GREEN_VALUE_BZ01_NDR_MS_N;15575;03/03/2026 12:45;918
