  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/04/2026 11:17:25
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 07:45;6
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 08:00;38
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 08:15;52
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 08:30;72
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 08:45;94
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 09:00;118
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 09:15;144
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 09:30;130
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 09:45;80
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 10:00;240
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 10:15;396
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 10:30;360
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 10:45;194
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 11:00;266
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 11:15;210
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 11:30;770
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 11:45;602
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 12:00;862
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 12:15;912
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 12:30;822
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 12:45;1102
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 13:00;1102
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 13:15;734
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 13:30;200
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 13:45;102
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 14:00;254
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 14:15;86
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 14:30;54
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 14:45;66
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 15:00;82
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 15:15;62
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 15:30;74
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 15:45;90
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 16:00;136
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 16:15;112
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 16:30;140
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 16:45;172
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 17:00;112
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 17:15;136
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 17:30;382
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 17:45;372
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 18:00;392
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 18:15;288
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 18:30;186
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 18:45;230
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 19:00;116
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 19:15;58
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 19:30;22
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 19:45;4
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;15575;31/03/2026 22:15;0
