  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 16:21:10
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 01:15;94.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 01:30;94
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 01:45;94
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 02:00;93.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 02:15;94
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 02:30;93.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 02:45;93.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 03:00;93.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 03:15;94.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 03:30;93.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 03:45;93.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 04:00;94
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 04:15;93.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 04:30;94
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 04:45;94.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 05:00;95.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 05:15;97
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 05:30;98.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 05:45;99.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 06:00;100.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 06:15;100.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 06:30;101
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 06:45;101.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 07:00;101.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 07:15;101.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 07:30;102
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 07:45;101.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 08:00;102.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 08:15;101.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 08:30;101.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 08:45;101.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 09:00;101.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 09:15;100
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 09:30;100.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 09:45;100
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 10:00;99.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 10:15;100
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 10:30;99.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 10:45;100
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 11:00;99.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 11:15;99.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 11:30;97.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 11:45;94.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 12:00;90.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 12:15;88
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 12:30;86.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 12:45;88.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 13:00;92.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 13:15;94.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 13:30;94.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 13:45;95.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;21/11/2025 14:00;94.6
