  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 27/11/2025 15:19:37
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 01:15;108.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 01:30;108.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 01:45;108
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 02:00;108.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 02:15;108.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 02:30;107.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 02:45;109.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 03:00;109.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 03:15;110.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 03:30;109.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 03:45;109.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 04:00;109.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 04:15;110
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 04:30;110.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 04:45;112.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 05:00;112.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 05:15;112.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 05:30;112.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 05:45;112
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 06:00;112.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 06:15;112.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 06:30;111.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/11/2025 06:45;111.6
