  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 17:15:02
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 01:15;108
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 01:30;106.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 01:45;106.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 02:00;106.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 02:15;106
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 02:30;105.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 02:45;105.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 03:00;105.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 03:15;105.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 03:30;105
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 03:45;104.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 04:00;105
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 04:15;104
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 04:30;104.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 04:45;104.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 05:00;104.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 05:15;104.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 05:30;104.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 05:45;104.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 06:00;103.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 06:15;104.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 06:30;104
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 06:45;103.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 07:00;104.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 07:15;104.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 07:30;104.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 07:45;105.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 08:00;104
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 08:15;104
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 08:30;105.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 08:45;104.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 09:00;104.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;20/11/2025 09:15;104.6
