  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 07/01/2026 09:06:10
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 01:15;151.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 01:30;153
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 01:45;153.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 02:00;153
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 02:15;152.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 02:30;151.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 02:45;151.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 03:00;151.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 03:15;151.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 03:30;151.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 03:45;150.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 04:00;151.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 04:15;152
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 04:30;151.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 04:45;152.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 05:00;153
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 05:15;151
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 05:30;147.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 05:45;146.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 06:00;144.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;15/11/2025 06:15;142.6
