  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 20/01/2026 08:52:22
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 01:15;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 01:30;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 01:45;115
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 02:00;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 02:15;115.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 02:30;115.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 02:45;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 03:00;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 03:15;115.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 03:30;115.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 03:45;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 04:00;115.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 04:15;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 04:30;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 04:45;115
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 05:00;115.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 05:15;115.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 05:30;115.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 05:45;115.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 06:00;115.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 06:15;115.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;25/11/2025 06:30;115.6
