  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 16:39:19
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 01:15;83.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 01:30;83
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 01:45;81.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 02:00;81
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 02:15;81.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 02:30;79.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 02:45;80
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 03:00;79.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 03:15;80.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 03:30;86
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 03:45;95
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 04:00;103
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 04:15;107.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 04:30;109
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 04:45;109.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 05:00;108
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 05:15;107.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 05:30;106.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 05:45;104.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 06:00;104
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 06:15;103.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 06:30;101.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 06:45;101.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 07:00;101.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 07:15;99.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 07:30;100
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 07:45;99.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 08:00;98.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 08:15;98.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 08:30;97.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 08:45;98
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 09:00;97.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 09:15;97.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 09:30;97.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 09:45;96.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 10:00;97.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 10:15;97.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 10:30;97.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 10:45;97.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 11:00;97.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 11:15;97.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 11:30;97.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 11:45;97
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 12:00;97
GREEN_VALUE_BZ01_NDR_MS_C;26468;22/11/2025 12:15;97
