  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 13/02/2025 12:59:43
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/02/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/02/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/02/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/02/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/02/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 08:15;.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 08:30;.52
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 08:45;1.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 09:00;1.32
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 09:15;1.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 09:30;2.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 09:45;2.74
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 10:00;4.64
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 10:15;8.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 10:30;7.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 10:45;6.42
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 11:00;7.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 11:15;7.74
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 11:30;14.88
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 11:45;27.74
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 12:00;25.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 12:15;24.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 12:30;22.76
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 12:45;23.42
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 13:00;21.5
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 13:15;19.32
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 13:30;18.78
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 13:45;16.14
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 14:00;12.76
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 14:15;11.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 14:30;10.42
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 14:45;16.1
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 15:00;20.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 15:15;28.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 15:30;41.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 15:45;22.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 16:00;16.6
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 16:15;7.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 16:30;3.76
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 16:45;4.6
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 17:00;2.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 17:15;1.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 17:30;.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 17:45;.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;08/02/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/02/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/02/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/02/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;09/02/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 08:30;.28
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 08:45;.3
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 09:00;.7
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 09:15;.96
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 09:30;3.5
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 09:45;1.66
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 10:00;2.54
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 10:15;4.92
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 10:30;5.02
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 10:45;8.02
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 11:00;11.16
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 11:15;8.42
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 11:30;6
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 11:45;4.7
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 12:00;6.62
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 12:15;7.18
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 12:30;4.76
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 12:45;6.62
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 13:00;6.2
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 13:15;4.54
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 13:30;5.82
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 13:45;6.52
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 14:00;5.2
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 14:15;4.88
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 14:30;7.14
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 14:45;7.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 15:00;7.44
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 15:15;8.4
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 15:30;8.36
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 15:45;7.14
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 16:00;5.78
GREEN_VALUE_BZ01_NDR_MS_N;19914;08/02/2025 16:15;5.38
