  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 27/02/2025 12:16:45
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;23/02/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/02/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/02/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/02/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;24/02/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 07:30;.04
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 07:45;.96
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 08:00;2.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 08:15;4.46
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 08:30;5.5
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 08:45;7.7
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 09:00;9.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 09:15;10.4
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 09:30;11.2
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 09:45;13.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 10:00;12.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 10:15;12.96
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 10:30;16.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 10:45;22.74
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 11:00;31.46
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 11:15;35.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 11:30;32.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 11:45;31.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 12:00;34.7
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 12:15;39.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 12:30;42.3
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 12:45;45.12
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 13:00;49
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 13:15;53.58
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 13:30;54.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 13:45;53.44
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 14:00;52.48
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 14:15;45.68
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 14:30;41.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 14:45;37.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 15:00;34.9
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 15:15;36.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 15:30;31.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 15:45;31.64
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 16:00;21.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 16:15;20.72
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 16:30;20.54
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 16:45;15
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 17:00;11.92
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 17:15;7.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 17:30;5.5
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 17:45;3.58
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 18:00;1.58
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 18:15;.22
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;23/02/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;24/02/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;24/02/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;24/02/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;24/02/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;23/02/2025 04:00;0
