  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 04/11/2025 16:55:31
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;13/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;14/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 07:15;.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 07:30;1.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 07:45;3.57
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 08:00;6.51
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 08:15;15.51
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 08:30;28.14
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 08:45;39.66
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 09:00;51.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 09:15;62.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 09:30;72.81
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 09:45;90.18
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 10:00;103.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 10:15;112.11
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 10:30;124.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 10:45;126.33
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 11:00;81.36
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 11:15;119.49
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 11:30;134.07
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 11:45;163.11
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 12:00;175.77
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 12:15;179.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 12:30;182.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 12:45;185.37
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 13:00;189.78
GREEN_VALUE_BZ01_NDR_MS_N;16543;13/09/2025 13:15;178.02
