  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 18/09/2025 14:42:59
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 07:15;.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 07:30;2.13
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 07:45;4.05
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 08:00;8.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 08:15;19.86
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 08:30;31.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 08:45;43.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 09:00;55.17
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 09:15;67.77
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 09:30;80.43
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 09:45;92.55
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 10:00;103.74
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 10:15;114.48
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 10:30;124.35
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 10:45;133.35
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 11:00;142.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 11:15;150.54
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 11:30;158.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 11:45;164.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 12:00;170.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 12:15;176.04
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 12:30;180.12
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 12:45;183.09
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 13:00;185.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 13:15;187.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 13:30;188.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 13:45;188.07
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 14:00;188.61
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 14:15;117.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 14:30;71.4
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 14:45;92.85
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 15:00;91.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 15:15;89.43
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 15:30;118.8
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 15:45;74.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 16:00;146.52
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 16:15;144.54
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 16:30;131.28
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 16:45;124.92
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 17:00;112.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 17:15;97.56
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 17:30;77.19
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 17:45;67.95
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 18:00;62.13
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 18:15;51
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 18:30;37.95
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 18:45;29.49
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 19:00;17.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 19:15;6.57
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 19:30;4.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 19:45;1.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 20:00;.21
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;08/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;09/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;09/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;09/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;09/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;08/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17038;08/09/2025 01:30;0
