  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 18/09/2025 15:29:33
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;11/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;12/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 07:15;.18
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 07:30;1.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 07:45;4.38
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 08:00;8.22
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 08:15;18.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 08:30;29.58
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 08:45;40.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 09:00;52.56
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 09:15;64.53
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 09:30;76.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 09:45;88.38
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 10:00;99.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 10:15;110.13
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 10:30;119.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 10:45;129.54
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 11:00;137.04
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 11:15;144.57
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 11:30;152.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 11:45;158.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 12:00;164.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 12:15;169.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 12:30;174.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 12:45;177.12
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 13:00;178.53
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 13:15;180.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 13:30;180.66
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 13:45;180.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 14:00;178.2
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 14:15;174.39
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 14:30;171.78
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 14:45;169.11
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 15:00;162.36
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 15:15;157.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 15:30;155.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 15:45;143.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 16:00;133.86
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 16:15;131.37
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 16:30;122.01
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 16:45;90.81
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 17:00;33.81
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 17:15;21.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 17:30;20.43
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 17:45;20.91
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 18:00;12.51
GREEN_VALUE_BZ01_NDR_MS_N;16543;11/09/2025 18:15;13.02
