  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 18/12/2025 15:40:35
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 01:15;645.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 01:30;646
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 01:45;644.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 02:00;642.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 02:15;642.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 02:30;640.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 02:45;637.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 03:00;638.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 03:15;636
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 03:30;633.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 03:45;633.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 04:00;633.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 04:15;628.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 04:30;630.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 04:45;626.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 05:00;626.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 05:15;624.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 05:30;624.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 05:45;624.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 06:00;620.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 06:15;620.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 06:30;619.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 06:45;616.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 07:00;620
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 07:15;127.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 09:45;.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 12:30;77.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 12:45;534.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 13:00;589
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 13:15;588.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 13:30;585.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 13:45;583.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 14:00;583.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 14:15;581.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 14:30;580.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 14:45;580
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 15:00;576.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 15:15;577.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 15:30;574
GREEN_VALUE_BZ01_NDR_MS_C;26468;09/12/2025 15:45;578
