  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 18/12/2025 15:22:52
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 01:15;805
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 01:30;803.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 01:45;799.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 02:00;797.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 02:15;796.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 02:30;793.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 02:45;790.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 03:00;789.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 03:15;788.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 03:30;785
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 03:45;781.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 04:00;781.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 04:15;777.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 04:30;776.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 04:45;772.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 05:00;772.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 05:15;771
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 05:30;769.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 05:45;766.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 06:00;766.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 06:15;762.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 06:30;761.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 06:45;759.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 07:00;756.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 07:15;754.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 07:30;717.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 07:45;730.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 08:00;748.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 08:15;750
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 08:30;748.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 08:45;745.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 09:00;743.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 09:15;742.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 09:30;738.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 09:45;739.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 10:00;736
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 10:15;734
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 10:30;732.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 10:45;729.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 11:00;727.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 11:15;727
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 11:30;724.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 11:45;723.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 12:00;724.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 12:15;722
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 12:30;715.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 12:45;716.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;08/12/2025 13:00;713
