  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 11/12/2025 16:35:29
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 01:15;376.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 01:30;377.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 01:45;380.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 02:00;375
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 02:15;378
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 02:30;375
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 02:45;377.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 03:00;377.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 03:15;374.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 03:30;377.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 03:45;372.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 04:00;378.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 04:15;374
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 04:30;375.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 04:45;375.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 05:00;369.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 05:15;378
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 05:30;371.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 05:45;377.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 06:00;371.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 06:15;376.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 06:30;374.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 06:45;375.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 07:00;374.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 07:15;375.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 07:30;375.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 07:45;377.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 08:00;374.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 08:15;376.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 08:30;380.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 08:45;376.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 09:00;380.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 09:15;377
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 09:30;380.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 09:45;379.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 10:00;377
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 10:15;380
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 10:30;377
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 10:45;377.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 11:00;375.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 11:15;377.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 11:30;375
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 11:45;377.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 12:00;374.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 12:15;375.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;04/12/2025 12:30;378.4
