  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/01/2026 10:38:57
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 08:15;.69
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 08:30;4.62
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 08:45;10.02
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 09:00;15.51
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 09:15;19.14
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 09:30;36.57
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 09:45;58.83
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 10:00;81.84
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 10:15;83.7
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 10:30;40.47
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 10:45;63.63
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 11:00;37.32
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 11:15;76.53
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 11:30;55.86
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 11:45;35.13
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 12:00;55.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 12:15;47.37
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 12:30;42.09
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 12:45;37.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 13:00;25.14
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 13:15;13.59
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 13:30;9.3
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 13:45;13.68
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 14:00;14.67
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 14:15;19.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 14:30;20.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 14:45;17.97
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 15:00;9.69
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 15:15;6.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 15:30;9.69
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 15:45;6.18
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 16:00;4.68
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 16:15;2.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 16:30;.9
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 16:45;.21
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 17:00;.06
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;23/12/2025 20:30;0
