  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 29/12/2025 12:16:20
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 01:15;309.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 01:30;310
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 01:45;308.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 02:00;307.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 02:15;307.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 02:30;308
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 02:45;308
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 03:00;307
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 03:15;307.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 03:30;306
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 03:45;307.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 04:00;307
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 04:15;307
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 04:30;306.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 04:45;306.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 05:00;306
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 05:15;306.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 05:30;305.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 05:45;304.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 06:00;305.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 06:15;304.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 06:30;304.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 06:45;304
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 07:00;304.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 07:15;306.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 07:30;305.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 07:45;306.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 08:00;305.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 08:15;305.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 08:30;305.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 08:45;305.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 09:00;303.6
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 09:15;304.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 09:30;304.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 09:45;303.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 10:00;304
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 10:15;303.8
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 10:30;303.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 10:45;303.4
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 11:00;303.2
GREEN_VALUE_BZ01_NDR_MS_C;26468;17/12/2025 11:15;303.2
