  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 29/12/2025 12:33:58
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 07:45;.09
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 08:00;1.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 08:15;2.31
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 08:30;3.39
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 08:45;4.44
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 09:00;5.82
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 09:15;56.16
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 09:30;90.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 09:45;103.38
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 10:00;114.42
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 10:15;124.83
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 10:30;133.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 10:45;140.73
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 11:00;146.37
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 11:15;151.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 11:30;157.26
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 11:45;160.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 12:00;163.2
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 12:15;164.88
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 12:30;165.63
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 12:45;165.93
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 13:00;164.73
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 13:15;162.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 13:30;158.55
GREEN_VALUE_BZ01_NDR_MS_N;16543;18/12/2025 13:45;153.3
