  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 29/12/2025 11:39:26
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 07:45;.09
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 08:00;1.2
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 08:15;2.7
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 08:30;4.86
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 08:45;6.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 09:00;8.55
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 09:15;57.87
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 09:30;92.34
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 09:45;103.47
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 10:00;114.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 10:15;123.57
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 10:30;132.39
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 10:45;138.24
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 11:00;141
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 11:15;143.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 11:30;146.01
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 11:45;154.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 12:00;159.36
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 12:15;159.09
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 12:30;142.92
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 12:45;104.34
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 13:00;140.76
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 13:15;150.6
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 13:30;91.23
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 13:45;155.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 14:00;110.79
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 14:15;139.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 14:30;102.84
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 14:45;102.78
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 15:00;86.55
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 15:15;89.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 15:30;72.54
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 15:45;83.01
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 16:00;67.23
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 16:15;50.49
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 16:30;16.35
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 16:45;4.29
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 17:00;2.55
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 17:15;.45
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;19/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 00:45;0
