  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 29/12/2025 11:57:32
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 08:00;.27
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 08:15;2.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 08:30;5.1
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 08:45;8.1
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 09:00;10.74
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 09:15;13.86
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 09:30;16.5
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 09:45;15.48
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 10:00;13.74
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 10:15;16.35
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 10:30;25.65
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 10:45;37.8
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 11:00;26.25
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 11:15;28.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 11:30;36.78
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 11:45;44.19
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 12:00;43.14
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 12:15;30.48
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 12:30;43.98
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 12:45;29.64
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 13:00;23.22
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 13:15;19.08
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 13:30;24.78
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 13:45;19.14
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 14:00;15.48
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 14:15;13.47
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 14:30;11.46
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 14:45;13.89
GREEN_VALUE_BZ01_NDR_MS_N;16543;20/12/2025 15:00;4.38
